wavelength,Intensity
856.5996403622975,2353.75
856.8179161713439,2353.1
857.0361513681778,2353.8
857.2543459472515,2354.3
857.4724999030173,2353.8
857.6906132299274,2353.8
857.9086859224342,2354.0
858.12671797499,2353.45
858.3447093820472,2353.65
858.5626601380582,2354.1
858.7805702374749,2353.65
858.99843967475,2353.9
859.2162684443357,2354.3
859.4340565406842,2353.8
859.6518039582481,2353.45
859.8695106914795,2353.95
860.0871767348308,2354.0
860.3048020827541,2353.8
860.522386729702,2353.4
860.7399306701267,2354.2
860.9574338984806,2353.65
861.174896409216,2354.25
861.392318196785,2354.65
861.6096992556402,2354.4
861.8270395802336,2354.5
862.044339165018,2354.5
862.2615980044452,2354.1
862.4788160929679,2354.65
862.6959934250381,2354.7
862.9131299951083,2354.5
863.1302257976308,2354.3
863.347280827058,2353.7
863.564295077842,2353.9
863.7812685444353,2354.6
863.9982012212902,2354.25
864.2150931028589,2353.95
864.4319441835937,2353.45
864.648754457947,2354.2
864.8655239203714,2354.85
865.0822525653186,2354.8
865.2989403872415,2354.45
865.5155873805918,2354.6
865.7321935398227,2354.8
865.9487588593856,2354.9
866.1652833337333,2355.1
866.3817669573182,2354.7
866.5982097245922,2355.1
866.814611630008,2354.65
867.0309726680177,2354.65
867.2472928330737,2354.3
867.4635721196283,2354.15
867.679810522134,2354.05
867.8960080350428,2354.45
868.1121646528071,2354.45
868.3282803698794,2354.3
868.5443551807117,2354.7
868.7603890797567,2354.6
868.9763820614664,2355.25
869.1923341202934,2354.9
869.4082452506897,2355.0
869.6241154471078,2355.1
869.8399447039999,2354.8
870.0557330158185,2354.9
870.2714803770158,2355.5
870.4871867820442,2355.05
870.7028522253559,2355.0
870.9184767014032,2355.1
871.1340602046386,2354.75
871.3496027295141,2355.1
871.5651042704824,2354.7
871.7805648219955,2355.2
871.995984378506,2355.5
872.2113629344659,2354.95
872.4267004843277,2354.55
872.6419970225438,2354.25
872.8572525435663,2354.75
873.0724670418477,2354.45
873.2876405118402,2354.65
873.5027729479963,2355.15
873.7178643447679,2354.95
873.9329146966078,2356.0
874.147923997968,2355.6
874.3628922433008,2355.95
874.577819427059,2356.0
874.7927055436942,2355.55
875.0075505876592,2355.5
875.2223545534061,2355.1
875.4371174353876,2355.1
875.6518392280553,2355.45
875.8665199258622,2354.7
876.0811595232603,2355.15
876.295758014702,2355.4
876.5103153946396,2355.15
876.7248316575252,2355.3
876.9393067978114,2355.0
877.1537408099505,2354.8
877.3681336883948,2355.45
877.5824854275963,2355.6
877.7967960220078,2355.1
878.0110654660813,2355.6
878.2252937542693,2355.25
878.4394808810239,2355.7
878.6536268407976,2355.85
878.8677316280427,2356.5
879.0817952372114,2355.6
879.2958176627562,2355.75
879.5097988991292,2356.1
879.7237389407828,2356.0
879.9376377821694,2355.85
880.1514954177412,2355.75
880.3653118419506,2355.85
880.57908704925,2356.0
880.7928210340914,2355.6
881.0065137909274,2356.35
881.2201653142104,2355.7
881.4337755983922,2356.1
881.6473446379257,2355.6
881.8608724272628,2356.35
882.0743589608563,2356.2
882.287804233158,2356.35
882.5012082386204,2356.2
882.7145709716959,2356.2
882.9278924268368,2355.4
883.1411725984954,2356.65
883.3544114811239,2356.0
883.5676090691746,2356.85
883.7807653571002,2356.8
883.9938803393527,2356.8
884.2069540103843,2356.55
884.4199863646476,2356.8
884.6329773965946,2356.2
884.845927100678,2356.85
885.0588354713498,2356.3
885.2717025030626,2355.6
885.4845281902683,2356.1
885.6973125274196,2356.15
885.9100555089688,2355.35
886.1227571293679,2355.5
886.3354173830695,2355.8
886.5480362645258,2356.4
886.7606137681893,2356.75
886.9731498885119,2356.6
887.1856446199464,2357.0
887.3980979569448,2356.9
887.6105098939595,2356.45
887.8228804254429,2357.2
888.0352095458471,2357.0
888.2474972496249,2356.65
888.4597435312279,2356.95
888.671948385109,2357.0
888.8841118057202,2356.6
889.0962337875139,2356.7
889.3083143249424,2356.8
889.5203534124583,2356.85
889.7323510445136,2356.65
889.9443072155606,2356.55
890.1562219200516,2355.9
890.3680951524393,2356.2
890.5799269071756,2356.55
890.7917171787128,2357.35
891.0034659615036,2356.9
891.21517325,2356.6
891.4268390386543,2357.0
891.6384633219191,2356.45
891.8500460942464,2356.95
892.0615873500886,2357.05
892.2730870838982,2357.7
892.4845452901274,2357.35
892.6959619632283,2357.3
892.9073370976536,2357.7
893.1186706878553,2357.55
893.329962728286,2357.75
893.5412132133978,2358.3
893.752422137643,2357.35
893.9635894954739,2357.2
894.1747152813431,2357.25
894.3857994897028,2357.35
894.596842115005,2356.9
894.8078431517024,2357.25
895.0188025942471,2357.1
895.2297204370916,2357.3
895.440596674688,2357.35
895.6514313014887,2357.2
895.8622243119461,2357.45
896.0729757005124,2356.8
896.2836854616401,2357.65
896.4943535897812,2357.6
896.7049800793882,2357.45
896.9155649249135,2358.15
897.1261081208095,2358.15
897.3366096615281,2358.45
897.547069541522,2358.6
897.7574877552433,2358.15
897.9678642971445,2358.15
898.1781991616775,2357.65
898.3884923432953,2358.3
898.5987438364497,2357.9
898.8089536355932,2356.95
899.019121735178,2357.2
899.2292481296565,2357.3
899.4393328134812,2357.35
899.6493757811039,2357.35
899.8593770269774,2357.65
900.0693365455539,2357.7
900.2792543312858,2358.35
900.489130378625,2358.05
900.6989646820242,2358.1
900.9087572359357,2357.6
901.1185080348116,2358.25
901.3282170731045,2358.1
901.5378843452664,2357.9
901.74750984575,2358.55
901.9570935690072,2358.25
902.1666355094907,2358.25
902.3761356616525,2358.1
902.5855940199451,2358.2
902.7950105788208,2358.55
903.0043853327318,2358.65
903.2137182761304,2358.8
903.4230094034692,2358.05
903.6322587092003,2358.05
903.8414661877758,2358.1
904.0506318336486,2358.15
904.2597556412705,2357.9
904.4688376050941,2357.85
904.6778777195717,2358.3
904.8868759791552,2358.55
905.0958323782974,2358.45
905.3047469114505,2359.0
905.5136195730668,2358.9
905.7224503575984,2358.65
905.931239259498,2358.9
906.1399862732176,2359.4
906.3486913932097,2358.55
906.5573546139265,2359.2
906.7659759298205,2358.75
906.9745553353437,2358.5
907.1830928249487,2359.05
907.3915883930878,2358.65
907.6000420342131,2358.85
907.808453742777,2358.05
908.016823513232,2358.5
908.2251513400302,2358.45
908.433437217624,2358.65
908.6416811404657,2358.0
908.8498831030076,2358.35
909.0580430997022,2358.3
909.2661611250016,2358.5
909.4742371733581,2358.95
909.6822712392241,2359.15
909.8902633170519,2359.8
910.098213401294,2359.2
910.3061214864023,2359.8
910.5139875668297,2359.5
910.7218116370278,2359.25
910.9295936914493,2359.85
911.1373337245467,2359.55
911.345031730772,2359.55
911.5526877045777,2359.95
911.7603016404161,2359.35
911.9678735327394,2358.85
912.175403376,2359.7
912.3828911646501,2358.7
912.5903368931422,2358.95
912.7977405559286,2358.75
913.0051021474615,2359.65
913.2124216621932,2359.0
913.419699094576,2359.8
913.6269344390626,2359.3
913.8341276901049,2359.65
914.0412788421551,2359.9
914.248387889666,2360.1
914.4554548270895,2360.25
914.6624796488782,2360.2
914.8694623494843,2360.35
915.07640292336,2360.35
915.2833013649577,2360.2
915.4901576687298,2359.75
915.6969718291286,2359.75
915.9037438406062,2359.9
916.1104736976152,2359.9
916.3171613946079,2359.75
916.5238069260366,2359.3
916.7304102863533,2359.65
916.9369714700106,2359.2
917.1434904714608,2359.55
917.3499672851563,2359.5
917.5564019055491,2360.05
917.7627943270918,2359.95
917.9691445442365,2360.35
918.1754525514359,2360.75
918.3817183431421,2360.45
918.5879419138071,2360.2
918.7941232578836,2360.25
919.0002623698238,2360.35
919.2063592440801,2360.2
919.4124138751047,2360.75
919.61842625735,2361.0
919.8243963852682,2360.55
920.0303242533117,2361.25
920.236209855933,2360.45
920.442053187584,2360.6
920.6478542427174,2360.2
920.8536130157851,2360.45
921.05932950124,2360.3
921.2650036935337,2360.5
921.4706355871193,2360.75
921.6762251764485,2360.55
921.8817724559738,2360.65
922.0872774201476,2360.45
922.2927400634222,2360.75
922.4981603802499,2361.15
922.7035383650831,2360.75
922.9088740123739,2361.15
923.1141673165747,2361.15
923.3194182721379,2361.05
923.5246268735157,2361.85
923.7297931151605,2361.4
923.9349169915248,2361.1
924.1399984970604,2361.3
924.34503762622,2361.3
924.550034373456,2361.5
924.7549887332204,2360.6
924.9599006999657,2360.9
925.1647702681444,2360.5
925.3695974322084,2361.15
925.5743821866101,2361.35
925.7791245258022,2361.0
925.9838244442367,2360.65
926.1884819363659,2361.05
926.3930969966423,2361.0
926.597669619518,2361.6
926.8021997994454,2361.7
927.006687530877,2361.45
927.2111328082647,2361.7
927.4155356260612,2361.65
927.6198959787187,2361.4
927.8242138606895,2362.15
928.0284892664259,2362.05
928.2327221903803,2362.0
928.4369126270049,2362.3
928.641060570752,2362.1
928.8451660160739,2362.1
929.0492289574231,2362.45
929.2532493892519,2361.7
929.4572273060124,2361.9
929.6611627021572,2362.3
929.8650555721383,2362.4
930.0689059104083,2361.95
930.2727137114194,2361.7
930.4764789696237,2362.7
930.680201679474,2362.7
930.8838818354222,2362.65
931.0875194319208,2362.7
931.2911144634219,2363.8
931.4946669243782,2363.45
931.6981768092417,2363.25
931.9016441124649,2363.7
932.1050688285,2363.35
932.3084509517993,2364.15
932.5117904768151,2363.5
932.7150873979999,2363.85
932.918341709806,2364.35
933.1215534066854,2364.8
933.3247224830908,2364.8
933.5278489334743,2364.8
933.7309327522883,2365.25
933.9339739339849,2365.7
934.1369724730168,2364.85
934.339928363836,2365.9
934.542841600895,2365.5
934.7457121786459,2365.2
934.9485400915413,2365.95
935.1513253340333,2365.65
935.3540679005744,2365.7
935.5567677856168,2366.15
935.7594249836127,2366.0
935.9620394890146,2366.65
936.1646112962748,2367.35
936.3671403998455,2366.9
936.5696267941792,2368.2
936.7720704737279,2367.95
936.9744714329443,2368.35
937.1768296662805,2368.55
937.3791451681889,2368.7
937.5814179331217,2368.6
937.7836479555313,2369.15
937.98583522987,2369.55
938.18797975059,2369.8
938.3900815121438,2370.2
938.5921405089837,2370.05
938.794156735562,2370.95
938.9961301863309,2370.9
939.1980608557428,2371.35
939.39994873825,2371.45
939.601793828305,2371.9
939.8035961203597,2373.45
940.0053556088668,2374.6
940.2070722882784,2375.9
940.408746153047,2377.15
940.6103771976246,2379.05
940.811965416464,2381.45
941.0135108040171,2384.15
941.2150133547364,2386.0
941.4164730630739,2388.4
941.6178899234825,2391.55
941.8192639304143,2392.25
942.0205950783212,2393.45
942.2218833616561,2393.7
942.4231287748709,2394.15
942.624331312418,2394.5
942.82549096875,2393.0
943.0266077383188,2391.35
943.227681615577,2390.25
943.4287125949769,2387.9
943.6297006709707,2386.9
943.8306458380107,2384.65
944.0315480905493,2382.65
944.2324074230388,2382.45
944.4332238299316,2381.35
944.6339973056799,2380.45
944.834727844736,2380.75
945.0354154415521,2380.2
945.236060090581,2379.85
945.4366617862745,2380.3
945.6372205230851,2379.9
945.8377362954653,2381.0
946.0382090978669,2381.8
946.2386389247429,2382.5
946.4390257705451,2384.0
946.639369629726,2385.95
946.8396704967379,2388.5
947.0399283660332,2392.0
947.2401432320642,2394.9
947.4403150892829,2399.95
947.640443932142,2403.85
947.8405297550937,2409.0
948.0405725525903,2412.8
948.2405723190841,2415.45
948.4405290490274,2416.95
948.6404427368726,2416.9
948.840313377072,2415.85
949.0401409640779,2412.85
949.2399254923424,2409.85
949.4396669563181,2406.75
949.6393653504573,2402.0
949.8390206692122,2397.8
950.0386329070351,2393.6
950.2382020583785,2391.4
950.4377281176945,2388.9
950.6372110794356,2386.55
950.836650938054,2385.0
951.036047688002,2383.4
951.2354013237319,2383.75
951.4347118396962,2382.95
951.633979230347,2381.65
951.8332034901367,2381.3
952.0323846135177,2382.05
952.2315225949421,2381.6
952.4306174288624,2381.1
952.629669109731,2381.95
952.8286776319999,2381.6
953.0276429901218,2380.9
953.2265651785486,2381.95
953.4254441917329,2380.7
953.6242800241271,2381.45
953.8230726701831,2381.95
954.0218221243537,2381.8
954.220528381091,2381.9
954.4191914348472,2381.95
954.6178112800748,2381.5
954.8163879112259,2381.9
955.0149213227531,2382.0
955.2134115091086,2381.7
955.4118584647446,2381.95
955.6102621841135,2381.9
955.8086226616678,2382.3
956.0069398918595,2381.6
956.205213869141,2382.65
956.4034445879648,2382.4
956.6016320427829,2382.05
956.7997762280479,2382.4
956.9978771382122,2381.55
957.1959347677277,2381.7
957.393949111047,2382.05
957.5919201626224,2382.35
957.7898479169063,2382.65
957.9877323683507,2382.1
958.1855735114082,2382.0
958.383371340531,2382.1
958.5811258501715,2382.15
958.778837034782,2382.6
958.9765048888147,2382.85
959.1741294067219,2383.2
959.3717105829563,2383.2
959.5692484119699,2382.5
959.7667428882147,2383.05
959.9641940061434,2383.1
960.1616017602086,2382.25
960.3589661448622,2382.3
960.5562871545565,2382.45
960.753564783744,2383.45
960.9507990268768,2383.0
961.1479898784075,2383.35
961.3451373327883,2384.1
961.5422413844714,2383.9
961.7393020279092,2384.25
961.936319257554,2383.6
962.1332930678583,2384.2
962.3302234532741,2384.85
962.5271104082539,2384.95
962.7239539272499,2385.75
962.9207540047146,2384.7
963.1175106351003,2385.45
963.314223812859,2385.2
963.5108935324433,2385.25
963.7075197883056,2386.2
963.9041025748982,2385.7
964.100641886673,2385.3
964.2971377180828,2385.65
964.4935900635796,2385.7
964.689998917616,2385.85
964.8863642746439,2386.4
965.0826861291163,2386.7
965.2789644754847,2386.05
965.4751993082019,2387.1
965.6713906217202,2387.05
965.8675384104918,2387.45
966.063642668969,2386.55
966.2597033916044,2387.45
966.4557205728498,2387.15
966.651694207158,2387.3
966.847624288981,2385.55
967.0435108127713,2386.7
967.2393537729811,2386.7
967.4351531640629,2386.05
967.6309089804688,2386.35
967.8266212166511,2386.85
968.0222898670622,2387.0
968.2179149261548,2387.3
968.4134963883804,2386.35
968.609034248192,2386.9
968.8045285000416,2386.65
968.9999791383816,2386.2
969.1953861576644,2386.2
969.3907495523421,2385.65
969.5860693168671,2385.35
969.781345445692,2385.45
969.9765779332688,2385.35
970.1717667740498,2384.4
970.3669119624875,2384.2
970.5620134930339,2384.25
970.7570713601418,2383.8
970.9520855582631,2383.2
971.1470560818503,2382.7
971.3419829253558,2381.05
971.5368660832316,2380.55
971.7317055499306,2380.05
971.9265013199043,2379.9
972.1212533876057,2379.0
972.3159617474868,2378.7
972.5106263939999,2377.45
972.7052473215975,2377.3
972.8998245247319,2376.9
973.0943579978551,2375.0
973.2888477354198,2374.15
973.4832937318782,2373.8
973.6776959816825,2373.35
973.8720544792851,2372.45
974.0663692191383,2371.55
974.2606401956946,2370.55
974.454867403406,2369.7
974.649050836725,2369.45
974.8431904901037,2368.7
975.0372863579948,2367.95
975.2313384348504,2367.0
975.4253467151227,2366.45
975.6193111932641,2365.9
975.8132318637272,2365.05
976.007108720964,2365.15
976.2009417594268,2364.1
976.394730973568,2363.95
976.5884763578399,2363.75
976.782177906695,2363.3
976.9758356145852,2363.05
977.1694494759632,2363.35
977.3630194852811,2362.7
977.5565456369915,2362.75
977.7500279255464,2362.2
977.9434663453983,2362.6
978.1368608909994,2361.8
978.3302115568019,2362.7
978.5235183372585,2362.15
978.7167812268211,2361.65
978.9100002199425,2361.95
979.1031753110744,2361.2
979.2963064946698,2361.05
979.4893937651805,2360.85
979.6824371170588,2360.9
979.8754365447573,2360.4
980.0683920427283,2360.35
980.261303605424,2360.55
980.4541712272966,2360.15
980.6469949027987,2360.6
980.8397746263825,2360.15
981.0325103925002,2360.05
981.2252021956042,2360.7
981.4178500301468,2360.4
981.6104538905804,2360.55
981.8030137713573,2360.4
981.9955296669297,2360.25
982.1880015717499,2360.05
982.3804294802704,2360.2
982.5728133869434,2360.3
982.7651532862212,2360.2
982.9574491725563,2360.45
983.1497010404007,2360.25
983.3419088842069,2359.9
983.5340726984273,2359.7
983.726192477514,2359.95
983.9182682159195,2359.6
984.110299908096,2359.45
984.3022875484958,2359.1
984.4942311315715,2359.1
984.6861306517749,2359.7
984.8779861035588,2359.8
985.0697974813752,2359.6
985.2615647796766,2359.85
985.4532879929154,2359.95
985.6449671155435,2358.8
985.8366021420136,2359.4
986.0281930667779,2359.75
986.2197398842889,2359.3
986.4112425889984,2359.35
986.6027011753592,2358.9
986.7941156378236,2359.25
986.9854859708437,2358.9
987.176812168872,2359.45
987.3680942263605,2359.0
987.5593321377618,2358.85
987.7505258975283,2359.35
987.941675500112,2358.8
988.1327809399654,2358.95
988.3238422115409,2358.6
988.5148593092905,2358.9
988.705832227667,2358.7
988.8967609611221,2359.0
989.0876455041088,2359.1
989.2784858510789,2358.7
989.469281996485,2359.0
989.6600339347792,2358.8
989.850741660414,2358.45
990.0414051678415,2358.7
990.2320244515143,2358.4
990.4225995058846,2358.9
990.6131303254045,2358.15
990.8036169045267,2358.3
990.9940592377033,2357.95
991.1844573193865,2358.1
991.374811144029,2357.4
991.5651207060826,2357.85
991.7553859999998,2358.05
991.9456070202333,2358.7
992.1357837612351,2357.85
992.3259162174573,2357.65
992.5160043833527,2357.65
992.7060482533732,2357.2
992.8960478219714,2357.5
993.0860030835994,2358.0
993.2759140327096,2356.85
993.4657806637543,2357.1
993.6556029711859,2356.8
993.8453809494567,2357.05
994.035114593019,2357.05
994.224803896325,2357.05
994.4144488538271,2357.5
994.6040494599778,2356.95
994.793605709229,2356.2
994.9831175960334,2356.85
995.1725851148431,2356.8
995.3620082601105,2356.7
995.551387026288,2356.6
995.7407214078278,2355.95
995.930011399182,2356.1
996.1192569948034,2355.75
996.3084581891441,2356.5
996.4976149766562,2356.3
996.6867273517923,2356.35
996.8757953090045,2356.1
997.0648188427455,2356.3
997.2537979474672,2355.45
997.442732617622,2350.3
997.6316228476622,2350.2
997.8204686320404,2350.2
998.0092699652087,2350.65
